y1,y2,y3,location_1,location_2,location_3,scale_1,rho_12,scale_2,rho_13,rho_23,scale_3,x
0.41568771484731093,2.0392073427317423,2.262715990234332,0.8196889485574484,0.23604509314537808,1.0845272562185382,0.6067511412366003,0.7071067811865475,1.860087025871822,0.1357531499904458,0.6778766271870241,1.053868966472264,0.054981610477190856
1.1533233579554032,0.9592010603385458,0.8864083213011624,0.8190966643353846,0.23701550569937288,1.0843337441637015,0.6067526294841938,0.7071067811865475,1.8599677907278411,0.1359780235577204,0.677942004121423,1.0540500742598065,0.055074991523472505
1.924385769957055,0.5823971244690022,0.23709898626693182,0.8186271482463973,0.23778512262321985,1.0841807475454543,0.606753812990402,0.7071067811865475,1.8598727566014432,0.13615603217737102,0.6779936982792644,1.0541936616671024,0.05514891975180314
1.6473228539270668,1.1507355896110887,1.69037296875553,0.8184462881974207,0.23808166542728068,1.084121907542197,0.606754269766223,0.7071067811865475,1.8598360279808597,0.13622454245587637,0.6780135802151429,1.0542489768817487,0.05517737451536264
0.5125952722050786,2.2636163067653796,3.1009983511422345,0.8182144537476337,0.23846185393817088,1.0840465609676335,0.6067548560002247,0.7071067811865475,1.8597888493615558,0.13631231364096666,0.6780390406713711,1.0543198861207306,0.05521383061767415
1.3417950984896905,1.4751027017608447,0.35511289697587956,0.8175417470574777,0.23956545783702668,1.0838284194180285,0.6067565616275902,0.7071067811865475,1.8596513291197847,0.13656669003913924,0.67811275935237,1.054525664991596,0.05531949698553684
2.3475444408582655,2.948868927364913,-0.2128582331734008,0.8171454725916405,0.24021585595270525,1.0837002571055538,0.6067575695526335,0.7071067811865475,1.8595698863970673,0.1367163241465086,0.6781560747743631,1.0546469006622463,0.05538166111512044
1.0145782821673142,-0.4409163152047254,0.6546408870600324,0.8164068931365462,0.24142864901810043,1.0834620552699243,0.6067594544330056,0.7071067811865475,1.859417238857063,0.1369947948484342,0.6782365890433769,1.0548728934078297,0.05549736317633991
0.465377151194772,-0.1751250762457153,1.603026069537545,0.8155180165934703,0.2428892258737715,1.0831765271979856,0.606761733759415,0.7071067811865475,1.8592320600016372,0.1373292146129174,0.6783331144498739,1.0551449310356469,0.055636335584378194
0.527054804176313,-0.7173397583095296,0.701002338873082,0.8153824711739056,0.24311204438112807,1.0831330963422574,0.6067620823806659,0.7071067811865475,1.8592036814616524,0.13738014191149664,0.6783477980340493,1.0551864196745302,0.05565750137807057
0.13328853642914396,-2.1620146572640526,0.9561181887477908,0.8150610434475417,0.24364052754129337,1.083030221338512,0.60676291019506,0.7071067811865475,1.8591362373328257,0.1375008368400281,0.678382580608725,1.0552848101403074,0.05570766559328588
0.88863234404963,-0.09222509385014366,0.3032911280363396,0.8128966402769012,0.24720277667877982,1.0823416880865073,0.6067685250064593,0.7071067811865475,1.8586766836192508,0.13831093257562085,0.678615429965247,1.0559475539298155,0.05604445310108963
0.5180497216487927,-1.026027440539187,0.167553713921189,0.8127058560507773,0.24751707307347248,1.0822813444215895,0.6067690233202084,0.7071067811865475,1.8586357265172118,0.13838212153872106,0.6786358414570524,1.0560059899354077,0.056074056467310784
0.5733981740925556,2.7121357764602836,3.8063031671047485,0.8117191208424106,0.24914337168990214,1.081970139026511,0.6067716093679363,0.7071067811865475,1.8584227422073454,0.13874975191215658,0.6787411191292394,1.0563082661297878,0.056226951778707845
0.7742818323414218,1.7697256527623098,1.9913081769745598,0.8106149440746925,0.2509647284570275,1.0816236549736822,0.6067745206482251,0.7071067811865475,1.8581821240781662,0.13916003456244427,0.6788583532336797,1.0566466095994023,0.056397623863681634
1.0608648207189169,0.42765445766830723,1.383135349060073,0.810158786630504,0.2517176240085459,1.0814810547184461,0.6067757287368641,0.7071067811865475,1.8580820188933782,0.13932919272678948,0.6789066092708277,1.0567864138628638,0.0564680030759499
1.0756907916777934,2.1070885626941984,1.3540130135686377,0.8094747251179774,0.25284717546256125,1.0812677962861545,0.6067775463076054,0.7071067811865475,1.8579311342800713,0.13958249727273364,0.6789787834189461,1.0569960972274732,0.05657340465042637
1.8120667578099772,5.444671515245136,2.8744903694893607,0.8094198808488309,0.25293776232882986,1.0812507288234696,0.606777692337043,0.7071067811865475,1.8579189975154833,0.13960278677510143,0.6789845600277319,1.0570129100646801,0.056581847900681215
-0.032541471566823854,-2.0403029571523605,0.5652741559788445,0.8085931189842446,0.2543037929156701,1.080993986481229,0.6067798992078283,0.7071067811865475,1.8577353276755202,0.1399083039919575,0.6790714631570105,1.057266387338166,0.05670899740918667
1.8146598511367098,3.109195161380513,1.922695815369056,0.8080665993291266,0.25517419002229963,1.0808310118738444,0.6067813100405097,0.7071067811865475,1.8576176644906264,0.14010253889083923,0.6791266340288515,1.0574278410881839,0.05678984532287956
0.6127094828176141,-0.08412273960554689,0.24055372356552107,0.8074288644194048,0.2562289005410585,1.0806341626184053,0.6067830245063166,0.7071067811865475,1.8574744271472272,0.14033745693283128,0.6791932791308477,1.0576234272933467,0.05688763921826412
0.7128547269050317,-0.39035451800016796,1.6476037229693064,0.806088550950815,0.2584471965940808,1.0802223998521752,0.6067866478685661,0.7071067811865475,1.8571708269329616,0.1408299568762264,0.6793327093381201,1.0580345902207469,0.05709270490473006
1.4149734104668075,1.261770105464206,1.0607097292092815,0.8021266861321422,0.2650169774773946,1.0790204803884371,0.6067975178488029,0.7071067811865475,1.8562533204327907,0.14227621512155758,0.6797398877756474,1.059250778336004,0.057695233564643456
0.9164894950942836,2.492133648763302,2.897815725899175,0.8018055453443018,0.26555032286722724,1.0789240372879514,0.6067984094148936,0.7071067811865475,1.8561776466111866,0.14239283070896583,0.6797725722144076,1.0593494139102175,0.05774383924231141
0.580328640999441,-1.9497950933984542,0.21528780129696634,0.801194392142513,0.26656564649267084,1.0787409010736555,0.6068001104693981,0.7071067811865475,1.8560330989764648,0.14261450662892441,0.6798346417696022,1.0595371465471144,0.05783624352213346
0.9801505304536857,0.58453786367578,1.6534606561886398,0.8003849793358997,0.2679110059265058,1.0784991620466593,0.606802372117765,0.7071067811865475,1.8558405830573834,0.14290758921965172,0.6799165832181964,1.0597858251090342,0.057958431753783124
0.33920461286005865,-1.3816390086968615,1.240182539688302,0.798008280967664,0.2718657177746599,1.0777946015410949,0.6068090708566004,0.7071067811865475,1.8552682483658642,0.14376487740682184,0.6801554699135806,1.0605163223323557,0.058315962775257524
0.07466766571790961,-1.7261266616671158,1.3395249818478911,0.797535230472497,0.2726536062186021,1.077655296439678,0.606810414454399,0.7071067811865475,1.8551530860654097,0.14393492775478106,0.6802027137100914,1.0606617709441593,0.058386903658624534
1.8632185789487141,0.4696551502028895,0.519286906120324,0.7972120434139836,0.27319203231362144,1.077560299301884,0.6068113343658831,0.7071067811865475,1.8550741707221665,0.14405099565057766,0.6802349330903725,1.0607611511891581,0.058435328487575044
-0.7315842960528165,-2.0755340300802874,0.5739017762386469,0.7952950181716332,0.276388128394046,1.0769997256305588,0.6068168238149311,0.7071067811865475,1.8546021415629321,0.1447376417554565,0.6804250935302487,1.061350805902505,0.058721873443989825
1.8789301348159133,1.8170854881888876,0.6585914922550684,0.7950723872236354,0.2767595609714681,1.076934945451025,0.6068174649735335,0.7071067811865475,1.8545468886841572,0.1448171831733376,0.680447072467339,1.0614193032472712,0.05875507454186435
1.3532703840682778,2.0503194020029567,1.8755989261273704,0.7945574913718912,0.2776188059792254,1.0767853777015366,0.6068189507423384,0.7071067811865475,1.854418756224809,0.14500098541339088,0.6804978216325802,1.061577737234765,0.05883180081977135
0.6558481683492438,1.267039826346813,1.0920964666352437,0.7942217669884661,0.2781792070882351,1.076688046754969,0.606819921689301,0.7071067811865475,1.8543349519333436,0.14512070933751148,0.6805308488740747,1.061681051157106,0.05888178283296075
1.6514475927389953,4.0009734380576285,2.987004750414397,0.7938339316624614,0.278826742835441,1.0765757950672434,0.6068210454991434,0.7071067811865475,1.8542378857208028,0.14525889964916863,0.6805689414239617,1.0618004123940301,0.058939478603020956
1.1728467297381988,1.7017718113903264,2.3382974627810604,0.7937359926127097,0.27899028862782027,1.0765474800637052,0.6068213296570467,0.7071067811865475,1.854213330858804,0.14529377667951002,0.6805785504881613,1.061830556240775,0.05895404085104272
1.8085943572655037,2.159521323860589,1.3779291459189165,0.7922667864904457,0.28144489037670456,1.0761242432934104,0.6068256100550147,0.7071067811865475,1.8538429041733353,0.14581602086564427,0.6807221997693201,1.0622828411529583,0.05917213059544746
0.4364342473568124,0.8002225122467188,1.3067113770487375,0.7904521726562097,0.28447966607844727,1.0756054134862707,0.6068309425701118,0.7071067811865475,1.8533800535505478,0.14645859480431606,0.6808983409528603,1.0628416907974048,0.05944056438999845
0.1416777390278271,-0.9388562086732608,0.9374882073399973,0.7903836056870818,0.2845944044192051,1.0755858930060815,0.6068311450579578,0.7071067811865475,1.8533624492515357,0.14648282246109015,0.680904969108604,1.062862812538382,0.059450687478118436
1.9755482736735215,3.240495464912649,1.5275616347207954,0.7896850095778202,0.28576369129967916,1.075387354669741,0.606833212236775,0.7071067811865475,1.8531826119724384,0.14672944940823515,0.6809723867258511,1.0630780328642486,0.05955374454165663
0.8355872413893501,0.7672049047557683,0.9112315433257605,0.7891334458440553,0.28668722940408103,1.0752310467748372,0.6068348496515931,0.7071067811865475,1.8530400142731875,0.14692389078297555,0.6810254694936837,1.0632479831315063,0.059635005887037296
0.2521463621541924,-1.4459855572416522,0.4190392045215239,0.788842069830791,0.2871752329111242,1.0751486312987297,0.6068357165458833,0.7071067811865475,1.8529644668974337,0.14702651003919906,0.6810534600003678,1.0633377728239857,0.05967789660956835
1.5579667893043836,1.739793238851651,1.3215946423953193,0.7875151353140698,0.2893986864343966,1.0747746805010259,0.606839680967055,0.7071067811865475,1.85261853203399,0.14749298174184144,0.6811804801243317,1.0637467617192276,0.05987289678037966
1.4026828799219246,2.044622596147384,1.3464276274942613,0.7871013822187105,0.29009234094764796,1.0746585362068801,0.6068409226756871,0.7071067811865475,1.8525100337984313,0.14763814608082998,0.6812199364059612,1.0638743172691074,0.059933591453330326
2.1988636185083834,3.60254203025771,1.2322091746857189,0.7869956368716006,0.29026964938632205,1.0746288872780356,0.6068412404507089,0.7071067811865475,1.8524822562020302,0.14767522481973244,0.6812300090895125,1.0639069195542905,0.059949095310057654
0.2203638445997359,1.111599477182543,2.6786972539415155,0.7867928657483719,0.29060967640917845,1.074572073734492,0.6068418502806999,0.7071067811865475,1.852428936837916,0.14774630009489997,0.6812493109280575,1.0639694382499196,0.05997881523349635
0.8810941246871605,0.31049659690237463,1.2848932172199694,0.7863603337868814,0.29133512390531774,1.0744510577893183,0.6068431532342156,0.7071067811865475,1.8523149612461685,0.14789780252115853,0.6812904269638334,1.064102807916829,0.0600421698497452
0.2863198354713178,0.2736248199464625,2.0524053981560937,0.7857982399766104,0.29227814614707737,1.074294143904625,0.6068448507980507,0.7071067811865475,1.8521663580596543,0.14809446619147926,0.6813437437713236,1.0642761494170467,0.06012441855524531
1.1387561755542124,0.33396327418568184,0.32564238153181624,0.7854561920385664,0.2928521481944977,1.074198851766105,0.6068458861980818,0.7071067811865475,1.852075660515907,0.14821401945133464,0.6813761248115725,1.0643816441102936,0.060174422977160136
0.7221829503560205,1.6099981611363794,1.4962528363729668,0.7835821433330051,0.2959990416451422,1.0736793408112282,0.6068515911884163,0.7071067811865475,1.8515751424228881,0.14886742062497357,0.6815526895116671,1.0649598024254563,0.0604477798170997
1.041605079880303,0.26842113205437956,1.184085028018056,0.783162097069561,0.29670483829808325,1.0735634946877965,0.6068528773567776,0.7071067811865475,1.8514621264323858,0.14901349937736588,0.6815920688684651,1.0650894276643483,0.060508908339561907
0.2638835608871226,-2.9204583823009616,-0.6697421676004696,0.7825625009035727,0.29771261634034946,1.073398505522215,0.6068547180390148,0.7071067811865475,1.8513002767859812,0.1492217845095269,0.6816481577756236,1.0652744855206697,0.060596077442638396
0.634557823457415,0.16055147814913936,0.8502266840984469,0.781724294302544,0.29912200269957206,1.0731685959610766,0.6068573005688154,0.7071067811865475,1.8510729874601246,0.1495124951439837,0.6817263254156902,1.0655332347391546,0.06071776107333682
0.41267348464868603,-0.6627059857232077,0.6665742566630075,0.7816378559163071,0.2992673798534331,1.0731449357205471,0.606857567507054,0.7071067811865475,1.8510494804668622,0.1495424435721706,0.6817343703074574,1.0655599208696855,0.06073029792074036
0.37374112760411093,-1.098977444862405,1.1295336420106825,0.7815735525913271,0.2993755334306161,1.0731273402679387,0.6068577661632127,0.7071067811865475,1.8510319848596466,0.1495647191411198,0.6817403531358976,1.0655797736207673,0.06073962294844848
0.6127627470234334,2.171346001235872,2.5618921587090355,0.7813588404123964,0.2997366914864586,1.073068624533854,0.6068584299514695,0.7071067811865475,1.850973515069056,0.14963907562647608,0.6817603181653127,1.0656460653474207,0.06077075108850949
1.5261736092272988,2.090577610707179,1.8070363487057264,0.7813205918252268,0.2998010322272923,1.0730581708540996,0.6068585482730586,0.7071067811865475,1.8509630910869563,0.14965231772649257,0.6817638727848854,1.065657874860643,0.06077629482990654
0.47764320981436503,1.7897043731453088,0.7792978843485583,0.7805853018674219,0.3010381776833959,1.0728575541464567,0.6068608273002222,0.7071067811865475,1.850762217085898,0.1499066676581656,0.6818320935993357,1.0658849229658915,0.06088278603536368
1.2855918956239099,3.3542516584466,2.6600653118487267,0.7802019883176871,0.3016833087336757,1.0727532298472098,0.6068620187083967,0.7071067811865475,1.850657135654661,0.15003910034778206,0.6818675727029653,1.0660033020802429,0.060938239594778065
0.4555043473243135,-2.940602339934005,-0.4990425146916906,0.780156545282636,0.30175979990684965,1.0727408736117208,0.6068621601049772,0.7071067811865475,1.8506446614101557,0.15005479330671007,0.6818717750085765,1.066017337062887,0.060944811012007105
1.051510068451772,-0.42251546509537463,-0.11076714773195673,0.7798099544417272,0.3023432542107476,1.0726467151972874,0.6068632395826261,0.7071067811865475,1.850549406235452,0.1501744311993496,0.6819037988657708,1.0661243862177,0.060994911415163444
0.973135242432615,1.3529420069230418,1.4776809473296981,0.7794967034150841,0.3028706772392767,1.0725617383386925,0.6068642168279688,0.7071067811865475,1.850463139264101,0.1502824829290396,0.6819327014793591,1.0662211460340316,0.06104016311863003
