y,x_true,x_noise1,x_noise2,x_noise3,x_noise4,x_noise5,x_noise6,x_noise7,x_noise8,x_noise9,x_noise10,loc,scale
9.39138528598624,0.035456160781905055,0.66755854873918,0.16640547919087112,0.5853785693179816,0.19971980107948184,0.10613865754567087,0.4410898578353226,0.16923830937594175,0.7234955239109695,0.3399811936542392,0.030113787855952978,10,1
14.953739989301832,0.48846412543207407,0.7250636676326394,0.8512014853768051,0.8586055722553283,0.6615701543632895,0.9314447685610503,0.5671404309105128,0.28625999321229756,0.8096060301177204,0.349058530991897,0.8223046225029975,10,5
12.222965890560486,0.27036384027451277,0.1093341379892081,0.34472538949921727,0.6794525487348437,0.35285803209990263,0.44205446587875485,0.0809331068303436,0.056832979433238506,0.4979343640152365,0.939299802063033,0.14155089762061834,10,1
11.30334004088513,0.3125352158676833,0.014804999344050884,0.21759760426357388,0.2715636296197772,0.6046452487353235,0.21732277143746614,0.5565582350827754,0.29333683592267334,0.30442622187547386,0.20588698145002127,0.7962779295630753,10,5
9.890893797000615,0.6783951767720282,0.551209861645475,0.4968861222732812,0.10802776739001274,0.7072304226458073,0.05328734731301665,0.6535984412766993,0.809172072680667,0.8161716419272125,0.1632357311900705,0.9464648084249347,10,1
9.821222617397154,0.8625518975313753,0.19308492308482528,0.08730362518690526,0.03996604261919856,0.7390315216034651,0.7086207040119916,0.5699946279637516,0.2725294241681695,0.007922630524262786,0.5537863534409553,0.40714711765758693,10,3
16.776374668449765,0.7955760841723531,0.4360543864313513,0.20547356666065753,0.2832526669371873,0.0679507537279278,0.2966912428382784,0.1949045651126653,0.561718815471977,0.9756341951433569,0.2972806782927364,0.018750750925391912,10,3
10.600030538978784,0.21199623332358897,0.9951841023284942,0.6357884968165308,0.24154585995711386,0.3840044785756618,0.950048113707453,0.9070810957346112,0.8395603988319635,0.30334553122520447,0.016452562296763062,0.5106172929517925,10,1
14.160734406052049,0.9902132409624755,0.27027784823440015,0.07037885021418333,0.6584767892491072,0.8605329578276724,0.6498435782268643,0.8693192570935935,0.415524790994823,0.14513662201352417,0.25066246930509806,0.662020611576736,10,3
10.470018887056929,0.670139696681872,0.6690700077451766,0.847450612578541,0.8124652612023056,0.7791400875430554,0.0758229501079768,0.11386808915995061,0.9252759981900454,0.22095248033292592,0.1515497153159231,0.920849826419726,10,1
8.798528457386363,0.082940953085199,0.45779926725663245,0.9199456232599914,0.7717970600351691,0.5515266985166818,0.9690088424831629,0.4779273057356477,0.6889072200283408,0.8947995696216822,0.9562281232792884,0.3296282726805657,10,1
10.041660916344767,0.5308685374911875,0.3373031737282872,0.3625902244821191,0.15386142279021442,0.029471138026565313,0.16573916003108025,0.1328696608543396,0.2783088826108724,0.7495838028844446,0.42696523992344737,0.5645420737564564,10,1
11.603888677680377,0.8860224322415888,0.6579115332569927,0.33054376975633204,0.954505514819175,0.770710401237011,0.5243794866837561,0.7446052278392017,0.19322543032467365,0.4841119730845094,0.2583313847426325,0.20221226452849805,10,3
9.342518038300817,0.8266900503076613,0.9819699423387647,0.7359990417025983,0.1528745440300554,0.4560765775386244,0.5440102757420391,0.5415727805811912,0.6068776107858866,0.06453147577121854,0.7173843302298337,0.5996558961924165,10,3
10.259658852527213,0.08939543133601546,0.9441487796138972,0.6476444820873439,0.7840329331811517,0.06856631487607956,0.2760983582120389,0.5501711689867079,0.15535446559078991,0.7503602323122323,0.85000831913203,0.40730036958120763,10,1
9.839273142171209,0.7508379879873246,0.5064810262992978,0.6917488516774029,0.07397178537212312,0.6859559349250048,0.14644580846652389,0.9221500880084932,0.8072431224863976,0.3756991021800786,0.49147714022547007,0.2072398301679641,10,3
9.711849030163126,0.20042115449905396,0.6841571158729494,0.32597998017445207,0.4635145680513233,0.5688670966774225,0.6327387392520905,0.3794770515523851,0.5618749395944178,0.4098696578294039,0.7187207357492298,0.6353513514623046,10,1
6.121293286408853,0.8613628584425896,0.7663042368367314,0.6562957258429378,0.6681149781215936,0.7753010389860719,0.028808327158913016,0.26402210746891797,0.7550648667383939,0.2615247268695384,0.6296359207481146,0.964741482399404,10,3
9.211480986910091,0.2765340169426054,0.48202170990407467,0.07343956339173019,0.32334743812680244,0.7489500448573381,0.8369894945062697,0.9309434106107801,0.014612098457291722,0.1632152257952839,0.6032114028930664,0.4544095587916672,10,1
9.43856763897084,0.8841460165567696,0.037794484524056315,0.5866953353397548,0.4252070134971291,0.47541672363877296,0.6813205201178789,0.7865482915658504,0.3005239232443273,0.7035949372220784,0.10222545126453042,0.3630717652849853,10,3
9.913627208153981,0.14702064264565706,0.04978579538874328,0.8444138402119279,0.12726158881559968,0.5113237868063152,0.20798741630278528,0.2006641230545938,0.9577878878917545,0.9220845052041113,0.44294939120300114,0.5594713715836406,10,1
10.127087645053585,0.9343769075348973,0.6289095720276237,0.48859184910543263,0.7203293363563716,0.7735132346861064,0.7498019419144839,0.4873965058941394,0.22194041614420712,0.6967341871932149,0.046860742615535855,0.7374236518517137,10,3
12.22141255605936,0.7785587357357144,0.8367221648804843,0.712962893769145,0.002342351246625185,0.3347710380330682,0.2577942276839167,0.36987317237071693,0.07720713969320059,0.4671265047509223,0.5771720993798226,0.4181480621919036,10,3
10.011859376607335,0.7661039298400283,0.8711337230633944,0.011038306169211864,0.39173348480835557,0.1037825271487236,0.40566106885671616,0.08120770868845284,0.287763929925859,0.05215811659581959,0.13503592694178224,0.3918271684087813,10,3
9.694446666075638,0.6347711749840528,0.12163875717669725,0.12239604629576206,0.3187583258841187,0.46083290013484657,0.8971299794502556,0.6534980197902769,0.40707994904369116,0.4422537898644805,0.6011454176623374,0.4130734698846936,10,1
9.441718957810904,0.6984034795314074,0.70433584856800735,0.9667833249550313,0.22234032209962606,0.8748294764664024,0.9870173837989569,0.6760945229325444,0.6334093685727566,0.5366371814161539,0.4970336260739714,0.36576767079532146,10,1
11.13886492106923,0.6291268698405474,0.29756751959212124,0.006507341517135501,0.39964591478928924,0.5884359215851873,0.7515956975985318,0.21692445618100464,0.6207923197653145,0.3513863638509065,0.8253205006476492,0.9859162273351103,10,1
11.332684629764445,0.6275024416390806,0.9815831980668008,0.19659998663701117,0.8895578000228852,0.8847525846213102,0.16783957206644118,0.8565584958996624,0.27704671840183437,0.17408057092688978,0.7817537181545049,0.22766299871727824,10,1
10.00114889952699,0.6111471757758409,0.7108247159048915,0.20312362839467824,0.7376246880739927,0.4243996625300497,0.08445992902852595,0.664837350603193,0.08349533891305327,0.43674449622631073,0.5795352237764746,0.6244928482919931,10,1
11.954157994990497,0.049150272738188505,0.14206384704448283,0.9557334540877491,0.7398389044683427,0.9435209755320102,0.7917945845983922,0.0856972960755229,0.964545467402786,0.2133762955199927,0.16733812587335706,0.4625851057935506,10,1
15.485640766569118,0.4718312746845186,0.8498377890791744,0.40384639729745686,0.3255388557445258,0.372077772160992,0.2871881613973528,0.8015706702135503,0.6367469492834061,0.9212828988675028,0.826057757018134,0.05772871384397149,10,5
11.179326802048074,0.32177025149576366,0.3876383970491588,0.42638099379837513,0.5616998241748661,0.5636779265478253,0.33585512381978333,0.027443734230473638,0.45894248969852924,0.13389991945587099,0.4429244762286544,0.9873735790606588,10,5
9.544643453709865,0.5761316374409944,0.9403756461106241,0.571820339653641,0.26615107897669077,0.41844075662083924,0.5431098551489413,0.9506652827840298,0.18870302778668702,0.8554064584895968,0.7371179463807493,0.030292463023215532,10,1
7.84459525558282,0.3615964774508029,0.14041499863378704,0.7539999624714255,0.7693197529297322,0.5047510925214738,0.6290007648058236,0.5438175601884723,0.3494505858980119,0.6921491189859807,0.7397845662198961,0.7904856635723263,10,5
11.238538136384124,0.8466813939157873,0.18490682658739388,0.7778024605941027,0.448888732586056,0.4737314621452242,0.054999789921566844,0.10799155430868268,0.7008383555803448,0.8645580541342497,0.7607799170073122,0.9601483934093267,10,3
9.951038392692285,0.733039993327111,0.40479445829987526,0.8092878547031432,0.2695605265907943,0.4826657874509692,0.29637301387265325,0.06735861720517278,0.9112548232078552,0.15646399487741292,0.2985605662688613,0.2723623130004853,10,3
19.040350559944663,0.3760251849889755,0.6457934512291104,0.35738283512182534,0.10623084846884012,0.09566506068222225,0.9157015336677432,0.47026118356734514,0.49953686771914363,0.7644921964965761,0.048657427076250315,0.17630074499174953,10,5
9.957286765038516,0.12263041385449469,0.6015777764841914,0.7879047223832458,0.7013200460933149,0.25223698862828314,0.3252218507695943,0.11157804215326905,0.8823473339434713,0.06036047684028745,0.5510391173884273,0.6187971050385386,10,1
10.07883273012598,0.16924061393365264,0.5571866068057716,0.4593531454447657,0.05509658344089985,0.8766512270085514,0.06426183809526265,0.6401852506678551,0.5150552573613822,0.1791318820323795,0.34811236523091793,0.9564219603780657,10,1
14.011231153360466,0.7077116379514337,0.5872078309766948,0.2532495341729373,0.2469613146968186,0.2165011065080762,0.8584251857828349,0.15274142636917531,0.928505569929257,0.5359006088692695,0.11201477772556245,0.6706283846870065,10,3
9.688797786420015,0.8490055333822966,0.7936636717058718,0.7476373056415468,0.2849793527275324,0.019503904040902853,0.5236249044537544,0.0672716333065182,0.3864150643348694,0.05106083583086729,0.18907572515308857,0.2708341390825808,10,3
13.20288772105037,0.848107680445537,0.26275626407004893,0.16144862724468112,0.41604911000467837,0.4787439329084009,0.06686426093801856,0.7069317230489105,0.1464794536586851,0.0789720721077174,0.4923126029316336,0.43350525642745197,10,3
12.462313836725048,0.42680021724663675,0.6240409952588379,0.31249604490585625,0.07618951401673257,0.9046134089585394,0.5541100043337792,0.10394881083630025,0.01867237756960094,0.13176001701503992,0.9989320863969624,0.39164121611975133,10,5
10.980700496046609,0.18613056186586618,0.43524685176089406,0.8809134580660611,0.8662559734657407,0.6861127926968038,0.37661639018915594,0.8883698210120201,0.3153837372083217,0.4435742013156414,0.23267906694673002,0.1703342681284994,10,1
11.094566255738878,0.6564959650859237,0.456018612254411,0.6831693109124899,0.5546410637907684,0.6512046931311488,0.7048706070054322,0.8441589712165296,0.5644268994219601,0.8189738662913442,0.9391638555098325,0.13027024432085454,10,1
7.840640796897664,0.03681457182392478,0.14599344856105745,0.35095188464038074,0.9243267928250134,0.6884879018180072,0.1265179244801402,0.3099574404768646,0.22493556723929942,0.6404293207451701,0.19744504522532225,0.23845039610750973,10,1
8.8110422965676225,0.35643931827507913,0.924322885228321,0.0037983818911015987,0.16420052759349346,0.9277048192452639,0.559001783374697,0.6071173965465277,0.24700161162763834,0.8846398731693625,0.03299432271160185,0.14657734869979322,10,5
7.853625512316139,0.43721630284562707,0.28520586295053363,0.24345954367890954,0.5550204198807478,0.12584350258111954,0.5169246131554246,0.2405350124463439,0.5631716998759657,0.5731904476415366,0.6272097807377577,0.8749481015838683,10,5
10.347130830959287,0.0605077485088259,0.8671910273842514,0.8295848304405808,0.6359146737959236,0.9002050308045,0.7625193982385099,0.11603351961821318,0.6899915453977883,0.18395322794094682,0.5134108969941735,0.7264536668080837,10,1
6.101792834968299,0.9665732551366091,0.42201687837950885,0.7842945586889982,0.10376889421604574,0.9231760560069233,0.4846692548599094,0.12695306772366166,0.4272222488652915,0.32673206087201834,0.3342156282160431,0.417911036638543,10,3
9.25502045080766,0.8018518716562539,0.13984296307899058,0.3970749620348215,0.587790431920439,0.2599647643510252,0.7995488452725112,0.2627312259282917,0.3326654336415231,0.8406278777401894,0.4896682414691895,0.1757269990630448,10,3
7.864103346982529,0.7672099040355533,0.9478446228895336,0.8584505282342434,0.6780032401438802,0.26036477205343544,0.4020716536324471,0.08184392238035798,0.9181759736966342,0.7215305692516267,0.35176937212236226,0.9100979221984744,10,3
10.050415859546415,0.12267930898815393,0.48621975001879036,0.5342447063885629,0.4108935920521617,0.8126174819190055,0.35534799261949956,0.2837881972081959,0.5804332243278623,0.15085640223696828,0.7030805693939328,0.41677148966118693,10,1
10.313023071531276,0.1398484567180276,0.9773143392521888,0.8851948431693017,0.0020458444487303495,0.9065383460838348,0.4453994510695338,0.05147647648118436,0.5869230981916189,0.26220186287537217,0.6624305676668882,0.8772968659177423,10,1
11.43255454966164,0.9755598395131528,0.15568598569370806,0.9537766636349261,0.7583154479507357,0.07590849814005196,0.1482737259939313,0.523959765676409,0.8005940883886069,0.2601000720169395,0.31691129761748016,0.3572565307840705,10,3
11.927455296864897,0.9960197540931404,0.8390363722573966,0.4289624150842428,0.36089077522046864,0.6821550915483385,0.3100493166130036,0.7540471800602973,0.6357939559966326,0.22266720375046134,0.9609046927653253,0.3290342891123146,10,3
2.939703160728156,0.3971109378617257,0.5531672071665525,0.8507328920532018,0.6328533124178648,0.7360989572480321,0.44526841142214835,0.036583156092092395,0.4531055355910212,0.6319261486642063,0.3296541222371161,0.4205698815640062,10,5
2.290138776073288,0.9478693406563252,0.7226760410703719,0.11316770920529962,0.6876397230662405,0.26639209245331585,0.8967255109455436,0.7493380852974951,0.04119998216629028,0.4880227593239397,0.03148720716126263,0.4165119940880686,10,3
6.38989404707516,0.4074468770995736,0.9167630847077817,0.18726896191947162,0.11712723807431757,0.3074099982623011,0.3592207822948694,0.9191133962012827,0.3036483384203166,0.4236928822938353,0.4327613825444132,0.20965413516387343,10,5
10.43683994339331,0.6757699991576374,0.8536965581588447,0.7620092511642724,0.5201103661675006,0.39088907302357256,0.5275862275157124,0.04157484485767782,0.5504530551843345,0.44875052524730563,0.2856186528224498,0.7996419817209244,10,1
8.527595561612761,0.33589961170218885,0.8578120905440301,0.5162527123466134,0.1427622342016548,0.5816192144993693,0.6371874995529652,0.7760111044626683,0.8786036395467818,0.40520085277967155,0.29390808497555554,0.8395848323125392,10,5
10.519228216822764,0.8448400823399425,0.4517382101621479,0.3921654063742608,0.6274646876845509,0.6465399989392608,0.08157937042415142,0.19480374362319708,0.969110372941941,0.6368519484531134,0.9197320640087128,0.5408846535719931,10,3
9.483830059302322,0.11192632210440934,0.857460655272007,0.4244640145916492,0.7323533988092095,0.3693178764078766,0.5199271431192756,0.8485124518629164,0.6983051793649793,0.6706732870079577,0.9255067766644061,0.7842818533536047,10,1
11.000410457308586,0.6305724859703332,0.007673794636502862,0.4941872644703835,0.3802017639391124,0.16673213173635304,0.6173973504919559,0.626415380043909,0.9827908696606755,0.24393637524917722,0.13138939044438303,0.11147717665880919,10,1
9.646221537644161,0.7662535207346082,0.8124546981416643,0.5958320214413106,0.7899497596081346,0.3062410627026111,0.5785331092774868,0.35439186403527856,0.9203771643806249,0.8971246073488146,0.12716410588473082,0.8598413860891014,10,3
